x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5501772
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5603101
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5654933
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5685326
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5711532
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5736347
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5763922
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5787988
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.5811942
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.583775
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5863133
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5887042
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5910848
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5935109
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5959933
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.5983105
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.600685
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.605364
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6077676
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6101483
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6125075
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6148311
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6172466
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6197712
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6220674
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6245898
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.6268589
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.629168
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.631539
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6339481
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6363518
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6387154
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6410183
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6435708
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6458332
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6481571
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6505956
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6531262
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6555173
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.6578548
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.660217
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6627003
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6650626
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6674671
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6699472
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6722736
x:1.487001,y:-0.2029999,z:1.386,time:0.6745889
x:1.487001,y:-0.2029999,z:1.386,time:0.6745889
x:1.487001,y:-0.2029999,z:1.386,time:0.6745889
x:1.487001,y:-0.2029999,z:1.386,time:0.6745889
x:1.487001,y:-0.2029999,z:1.386,time:0.6745889
x:1.487001,y:-0.2029999,z:1.386,time:0.6745889
x:1.487001,y:-0.2029999,z:1.386,time:0.6745889
x:1.487001,y:-0.2029999,z:1.386,time:0.6745889
